1821,109.33,114.08,118.83,123.58,128.33,104.58,99.831,95.081,90.33
1822,109.35,114.1,118.85,123.6,128.35,104.6,99.847,95.096,90.345
1823,109.37,114.12,118.87,123.62,128.38,104.61,99.863,95.111,90.359
1824,109.38,114.14,118.89,123.65,128.4,104.63,99.877,95.123,90.369
1825,109.4,114.16,118.91,123.67,128.42,104.65,99.892,95.138,90.383
1826,109.42,114.17,118.93,123.69,128.44,104.66,99.908,95.153,90.398
1827,109.44,114.19,118.95,123.71,128.47,104.68,99.922,95.165,90.407
1828,109.45,114.21,118.97,123.73,128.49,104.7,99.938,95.18,90.422
1829,109.47,114.23,118.99,123.75,128.51,104.71,99.951,95.191,90.432
1830,109.49,114.25,119.01,123.77,128.53,104.73,99.967,95.206,90.446
1831,109.51,114.27,119.03,123.79,128.55,104.74,99.983,95.221,90.46
1832,109.52,114.29,119.05,123.81,128.57,104.76,99.996,95.233,90.47
1833,109.54,114.3,119.07,123.83,128.6,104.78,100.01,95.248,90.484
1834,109.56,114.32,119.09,123.85,128.62,104.79,100.03,95.26,90.494
1835,109.57,114.34,119.11,123.87,128.64,104.81,100.04,95.275,90.508
1836,109.59,114.36,119.13,123.89,128.66,104.82,100.06,95.29,90.523
1837,109.61,114.38,119.15,123.92,128.69,104.84,100.07,95.302,90.532
1838,109.63,114.4,119.17,123.94,128.71,104.86,100.09,95.317,90.547
1839,109.64,114.42,119.19,123.96,128.73,104.87,100.1,95.328,90.557
1840,109.66,114.43,119.21,123.98,128.75,104.89,100.12,95.343,90.571
1841,109.68,114.45,119.22,124,128.77,104.9,100.13,95.358,90.585
1842,109.69,114.47,119.25,124.02,128.79,104.92,100.15,95.37,90.595
1843,109.71,114.49,119.26,124.04,128.82,104.94,100.16,95.385,90.609
1844,109.73,114.51,119.28,124.06,128.84,104.95,100.17,95.396,90.619
1845,109.75,114.53,119.3,124.08,128.86,104.97,100.19,95.411,90.633
1846,109.76,114.54,119.32,124.1,128.88,104.98,100.21,95.426,90.647
1847,109.78,114.56,119.34,124.12,128.91,105,100.22,95.438,90.657
1848,109.8,114.58,119.36,124.14,128.93,105.02,100.24,95.453,90.671
1849,109.82,114.6,119.38,124.17,128.95,105.03,100.25,95.464,90.681
1850,109.83,114.62,119.4,124.19,128.97,105.05,100.26,95.479,90.695
1851,109.85,114.63,119.42,124.21,128.99,105.06,100.28,95.494,90.709
1852,109.87,114.65,119.44,124.23,129.01,105.08,100.29,95.506,90.719
1853,109.88,114.67,119.46,124.25,129.03,105.1,100.31,95.521,90.733
1854,109.9,114.69,119.48,124.27,129.06,105.11,100.32,95.532,90.743
1855,109.92,114.71,119.5,124.29,129.08,105.13,100.34,95.547,90.757
1856,109.94,114.73,119.52,124.31,129.1,105.14,100.35,95.562,90.771
