1818,18.292,20.965,24.097,27.779,31.461,16.004,14.038,12.345,10.652
1819,18.298,20.972,24.105,27.789,31.473,16.008,14.042,12.348,10.655
1820,18.303,20.978,24.113,27.799,31.485,16.012,14.046,12.351,10.657
1821,18.308,20.985,24.121,27.81,31.498,16.017,14.049,12.354,10.66
1822,18.314,20.992,24.13,27.82,31.51,16.021,14.053,12.358,10.662
1823,18.319,20.998,24.138,27.831,31.523,16.026,14.056,12.36,10.664
1824,18.324,21.005,24.147,27.841,31.535,16.03,14.06,12.363,10.667
1825,18.33,21.012,24.155,27.851,31.548,16.034,14.063,12.366,10.669
1826,18.335,21.018,24.163,27.861,31.56,16.039,14.067,12.369,10.671
1827,18.341,21.025,24.171,27.872,31.572,16.043,14.071,12.372,10.674
1828,18.346,21.031,24.179,27.882,31.584,16.048,14.074,12.375,10.676
1829,18.351,21.038,24.188,27.892,31.597,16.052,14.078,12.378,10.679
1830,18.357,21.045,24.196,27.902,31.609,16.056,14.082,12.381,10.681
1831,18.362,21.051,24.204,27.913,31.621,16.061,14.085,12.384,10.683
1832,18.368,21.058,24.212,27.923,31.633,16.065,14.089,12.387,10.686
1833,18.373,21.065,24.22,27.933,31.646,16.07,14.093,12.39,10.688
1834,18.378,21.072,24.229,27.944,31.659,16.074,14.096,12.393,10.69
1835,18.384,21.078,24.237,27.954,31.671,16.078,14.1,12.396,10.693
1836,18.389,21.085,24.245,27.964,31.683,16.083,14.103,12.399,10.695
1837,18.394,21.091,24.254,27.975,31.696,16.087,14.107,12.402,10.697
1838,18.4,21.098,24.262,27.985,31.708,16.092,14.111,12.405,10.7
1839,18.405,21.105,24.27,27.995,31.72,16.096,14.114,12.408,10.702
1840,18.411,21.111,24.278,28.005,31.732,16.1,14.118,12.411,10.705
1841,18.416,21.118,24.287,28.016,31.745,16.105,14.121,12.414,10.707
1842,18.422,21.125,24.295,28.026,31.757,16.109,14.125,12.417,10.709
1843,18.427,21.131,24.303,28.036,31.769,16.114,14.129,12.42,10.712
1844,18.432,21.138,24.311,28.046,31.781,16.118,14.132,12.423,10.714
1845,18.438,21.145,24.32,28.057,31.795,16.122,14.136,12.426,10.716
1846,18.443,21.151,24.328,28.068,31.807,16.127,14.139,12.429,10.719
1847,18.448,21.158,24.336,28.078,31.82,16.131,14.143,12.432,10.721
1848,18.454,21.164,24.345,28.088,31.832,16.136,14.147,12.435,10.723
1849,18.459,21.171,24.353,28.098,31.844,16.14,14.15,12.438,10.726
1850,18.464,21.178,24.361,28.109,31.856,16.144,14.154,12.441,10.728
1851,18.47,21.184,24.369,28.119,31.869,16.149,14.158,12.444,10.731
1852,18.475,21.191,24.377,28.129,31.881,16.153,14.161,12.447,10.733
1853,18.481,21.198,24.386,28.139,31.893,16.158,14.165,12.45,10.736
1854,18.486,21.204,24.394,28.15,31.905,16.162,14.168,12.453,10.738
1855,18.491,21.211,24.402,28.16,31.917,16.166,14.172,12.456,10.74
1856,18.497,21.218,24.411,28.171,31.931,16.171,14.175,12.459,10.742
